Id,Choice
2866,0.951612903226
2867,0.840677966102
2868,0.951612903226
2869,0.0276679841897
2870,0.339430894309
2871,0.951612903226
2872,0.349397590361
2873,0.344262295082
2874,0.490654205607
2875,0.769230769231
2876,0.116129032258
2877,0.708860759494
2878,0.951612903226
2879,0.951612903226
2880,0.651832460733
2881,0.425287356322
2882,0.651832460733
2883,0.0276679841897
2884,0.344262295082
2885,0.116129032258
2886,0.785529715762
2887,0.116129032258
2888,0.0276679841897
2889,0.339430894309
2890,0.951612903226
2891,0.425287356322
2892,0.382470119522
2893,0.344262295082
2894,0.344262295082
2895,0.490654205607
2896,0.0276679841897
2897,0.951612903226
2898,0.651832460733
2899,0.490654205607
2900,0.951612903226
2901,0.0276679841897
2902,0.0276679841897
2903,0.660049627792
2904,0.840677966102
2905,0.130044843049
2906,0.660049627792
2907,0.840677966102
2908,0.840677966102
2909,0.951612903226
2910,0.490654205607
2911,0.339430894309
2912,0.490654205607
2913,0.0276679841897
2914,0.951612903226
2915,0.116129032258
2916,0.116129032258
2917,0.951612903226
2918,0.339430894309
2919,0.708860759494
2920,0.785529715762
2921,0.339430894309
2922,0.425287356322
2923,0.490654205607
2924,0.651832460733
2925,0.785529715762
2926,0.130044843049
2927,0.785529715762
2928,0.951612903226
2929,0.339430894309
2930,0.130044843049
2931,0.651832460733
2932,0.707317073171
2933,0.951612903226
2934,0.333333333333
2935,0.785529715762
2936,0.130044843049
2937,0.382470119522
2938,0.339430894309
2939,0.116129032258
2940,0.785529715762
2941,0.382470119522
2942,0.339430894309
2943,0.785529715762
2944,0.0276679841897
2945,0.951612903226
2946,0.0276679841897
2947,0.344262295082
2948,0.382470119522
2949,0.951612903226
2950,0.130044843049
2951,0.951612903226
2952,0.951612903226
2953,0.116129032258
2954,0.660049627792
2955,0.425287356322
2956,0.785529715762
2957,0.840677966102
2958,0.339430894309
2959,0.785529715762
2960,0.651832460733
2961,0.382470119522
2962,0.105263157895
2963,0.785529715762
2964,0.785529715762
2965,0.951612903226
2966,0.344262295082
2967,0.344262295082
2968,0.116129032258
2969,0.130044843049
2970,0.840677966102
2971,0.349397590361
2972,0.785529715762
2973,0.425287356322
2974,0.951612903226
2975,0.0276679841897
2976,0.785529715762
2977,0.951612903226
2978,0.660049627792
2979,0.951612903226
2980,0.339430894309
2981,0.785529715762
2982,0.0276679841897
2983,0.0276679841897
2984,0.840677966102
2985,0.660049627792
2986,0.130044843049
2987,0.651832460733
2988,0.0276679841897
2989,0.769230769231
2990,0.708860759494
2991,0.344262295082
2992,0.0276679841897
2993,0.344262295082
2994,0.339430894309
2995,0.660049627792
2996,0.708860759494
2997,0.785529715762
2998,0.344262295082
2999,0.634146341463
3000,0.116129032258
3001,0.116129032258
3002,0.707317073171
3003,0.490654205607
3004,0.0276679841897
3005,0.785529715762
3006,0.840677966102
3007,0.339430894309
3008,0.951612903226
3009,0.840677966102
3010,0.785529715762
3011,0.785529715762
3012,0.951612903226
3013,0.349397590361
3014,0.951612903226
3015,0.116129032258
3016,0.660049627792
3017,0.651832460733
3018,0.785529715762
3019,0.339430894309
3020,0.660049627792
3021,0.840677966102
3022,0.339430894309
3023,0.951612903226
3024,0.785529715762
3025,0.130044843049
3026,0.785529715762
3027,0.382470119522
3028,0.951612903226
3029,0.951612903226
3030,0.349397590361
3031,0.840677966102
3032,0.951612903226
3033,0.951612903226
3034,0.0276679841897
3035,0.840677966102
3036,0.785529715762
3037,0.382470119522
3038,0.116129032258
3039,0.344262295082
3040,0.660049627792
3041,0.339430894309
3042,0.339430894309
3043,0.951612903226
3044,0.382470119522
3045,0.344262295082
3046,0.951612903226
3047,0.634146341463
3048,0.951612903226
3049,0.840677966102
3050,0.339430894309
3051,0.0276679841897
3052,0.951612903226
3053,0.951612903226
3054,0.951612903226
3055,0.344262295082
3056,0.116129032258
3057,0.785529715762
3058,0.651832460733
3059,0.951612903226
3060,0.840677966102
3061,0.951612903226
3062,0.130044843049
3063,0.0276679841897
3064,0.0276679841897
3065,0.785529715762
3066,0.951612903226
3067,0.651832460733
3068,0.490654205607
3069,0.116129032258
3070,0.490654205607
3071,0.339430894309
3072,0.951612903226
3073,0.349397590361
3074,0.382470119522
3075,0.0276679841897
3076,0.951612903226
3077,0.0276679841897
3078,0.951612903226
3079,0.951612903226
3080,0.951612903226
3081,0.651832460733
3082,0.951612903226
3083,0.339430894309
3084,0.660049627792
3085,0.951612903226
3086,0.130044843049
3087,0.951612903226
3088,0.339430894309
3089,0.339430894309
3090,0.660049627792
3091,0.339430894309
3092,0.951612903226
3093,0.634146341463
3094,0.425287356322
3095,0.0276679841897
3096,0.116129032258
3097,0.634146341463
3098,0.951612903226
3099,0.382470119522
3100,0.490654205607
3101,0.660049627792
3102,0.130044843049
3103,0.708860759494
3104,0.0276679841897
3105,0.951612903226
3106,0.0276679841897
3107,0.0276679841897
3108,0.0276679841897
3109,0.116129032258
3110,0.651832460733
3111,0.951612903226
3112,0.660049627792
3113,0.382470119522
3114,0.951612903226
3115,0.382470119522
3116,0.840677966102
3117,0.116129032258
3118,0.116129032258
3119,0.951612903226
3120,0.951612903226
3121,0.382470119522
3122,0.339430894309
3123,0.382470119522
3124,0.116129032258
3125,0.0276679841897
3126,0.382470119522
3127,0.951612903226
3128,0.651832460733
3129,0.785529715762
3130,0.951612903226
3131,0.382470119522
3132,0.951612903226
3133,0.951612903226
3134,0.951612903226
3135,0.490654205607
3136,0.951612903226
3137,0.651832460733
3138,0.840677966102
3139,0.339430894309
3140,0.0276679841897
3141,0.660049627792
3142,0.339430894309
3143,0.951612903226
3144,0.660049627792
3145,0.105263157895
3146,0.116129032258
3147,0.951612903226
3148,0.490654205607
3149,0.116129032258
3150,0.660049627792
3151,0.0276679841897
3152,0.951612903226
3153,0.130044843049
3154,0.425287356322
3155,0.349397590361
3156,0.339430894309
3157,0.951612903226
3158,0.708860759494
3159,0.0276679841897
3160,0.651832460733
3161,0.708860759494
3162,0.951612903226
3163,0.651832460733
3164,0.660049627792
3165,0.660049627792
3166,0.660049627792
3167,0.951612903226
3168,0.651832460733
3169,0.344262295082
3170,0.382470119522
3171,0.951612903226
3172,0.339430894309
3173,0.0276679841897
3174,0.951612903226
3175,0.651832460733
3176,0.116129032258
3177,0.951612903226
3178,0.425287356322
3179,0.951612903226
3180,0.339430894309
3181,0.660049627792
3182,0.660049627792
3183,0.116129032258
3184,0.339430894309
3185,0.0276679841897
3186,0.0276679841897
3187,0.785529715762
3188,0.651832460733
3189,0.339430894309
3190,0.951612903226
3191,0.0276679841897
3192,0.425287356322
3193,0.785529715762
3194,0.0276679841897
3195,0.339430894309
3196,0.785529715762
3197,0.344262295082
3198,0.660049627792
3199,0.339430894309
3200,0.0276679841897
3201,0.951612903226
3202,0.349397590361
3203,0.130044843049
3204,0.116129032258
3205,0.344262295082
3206,0.0276679841897
3207,0.951612903226
3208,0.651832460733
3209,0.951612903226
3210,0.382470119522
3211,0.651832460733
3212,0.651832460733
3213,0.785529715762
3214,0.840677966102
3215,0.339430894309
3216,0.490654205607
3217,0.116129032258
3218,0.651832460733
3219,0.0276679841897
3220,0.660049627792
3221,0.105263157895
3222,0.951612903226
3223,0.382470119522
3224,0.785529715762
3225,0.339430894309
3226,0.344262295082
3227,0.660049627792
3228,0.130044843049
3229,0.660049627792
3230,0.634146341463
3231,0.0276679841897
3232,0.105263157895
3233,0.339430894309
3234,0.339430894309
3235,0.785529715762
3236,0.0276679841897
3237,0.490654205607
3238,0.130044843049
3239,0.0276679841897
3240,0.130044843049
3241,0.344262295082
3242,0.707317073171
3243,0.116129032258
3244,0.769230769231
3245,0.660049627792
3246,0.339430894309
3247,0.951612903226
3248,0.785529715762
3249,0.840677966102
3250,0.951612903226
3251,0.951612903226
3252,0.0276679841897
3253,0.708860759494
3254,0.951612903226
3255,0.651832460733
3256,0.951612903226
3257,0.0276679841897
3258,0.634146341463
3259,0.339430894309
3260,0.785529715762
3261,0.651832460733
3262,0.708860759494
3263,0.425287356322
3264,0.116129032258
3265,0.490654205607
3266,0.0276679841897
3267,0.634146341463
3268,0.951612903226
3269,0.333333333333
3270,0.0276679841897
3271,0.344262295082
3272,0.116129032258
3273,0.339430894309
3274,0.708860759494
3275,0.660049627792
3276,0.116129032258
3277,0.660049627792
3278,0.840677966102
3279,0.339430894309
3280,0.951612903226
3281,0.840677966102
3282,0.785529715762
3283,0.840677966102
3284,0.660049627792
3285,0.785529715762
3286,0.339430894309
3287,0.0276679841897
3288,0.382470119522
3289,0.344262295082
3290,0.339430894309
3291,0.951612903226
3292,0.339430894309
3293,0.951612903226
3294,0.344262295082
3295,0.490654205607
3296,0.339430894309
3297,0.951612903226
3298,0.382470119522
3299,0.339430894309
3300,0.130044843049
3301,0.349397590361
3302,0.130044843049
3303,0.339430894309
3304,0.130044843049
3305,0.0276679841897
3306,0.0276679841897
3307,0.116129032258
3308,0.951612903226
3309,0.951612903226
3310,0.382470119522
3311,0.339430894309
3312,0.425287356322
3313,0.951612903226
3314,0.339430894309
3315,0.840677966102
3316,0.785529715762
3317,0.339430894309
3318,0.951612903226
3319,0.425287356322
3320,0.382470119522
3321,0.339430894309
3322,0.339430894309
3323,0.490654205607
3324,0.116129032258
3325,0.951612903226
3326,0.951612903226
3327,0.785529715762
3328,0.382470119522
3329,0.339430894309
3330,0.344262295082
3331,0.490654205607
3332,0.0276679841897
3333,0.660049627792
3334,0.651832460733
3335,0.116129032258
3336,0.951612903226
3337,0.116129032258
3338,0.339430894309
3339,0.951612903226
3340,0.344262295082
3341,0.0276679841897
3342,0.660049627792
3343,0.339430894309
3344,0.951612903226
3345,0.130044843049
3346,0.339430894309
3347,0.0276679841897
3348,0.130044843049
3349,0.840677966102
3350,0.951612903226
3351,0.333333333333
3352,0.951612903226
3353,0.785529715762
3354,0.339430894309
3355,0.116129032258
3356,0.951612903226
3357,0.951612903226
3358,0.344262295082
3359,0.490654205607
3360,0.651832460733
3361,0.0276679841897
3362,0.344262295082
3363,0.951612903226
3364,0.339430894309
3365,0.0276679841897
3366,0.840677966102
3367,0.339430894309
3368,0.0276679841897
3369,0.349397590361
3370,0.344262295082
3371,0.951612903226
3372,0.339430894309
3373,0.951612903226
3374,0.0276679841897
3375,0.951612903226
3376,0.339430894309
3377,0.425287356322
3378,0.769230769231
3379,0.660049627792
3380,0.349397590361
3381,0.785529715762
3382,0.0276679841897
3383,0.333333333333
3384,0.660049627792
3385,0.708860759494
3386,0.116129032258
3387,0.382470119522
3388,0.349397590361
3389,0.785529715762
3390,0.840677966102
3391,0.425287356322
3392,0.130044843049
3393,0.951612903226
3394,0.651832460733
3395,0.344262295082
3396,0.951612903226
3397,0.785529715762
3398,0.0276679841897
3399,0.951612903226
3400,0.339430894309
3401,0.785529715762
3402,0.339430894309
3403,0.116129032258
3404,0.708860759494
3405,0.951612903226
3406,0.651832460733
3407,0.344262295082
3408,0.344262295082
3409,0.660049627792
3410,0.840677966102
3411,0.951612903226
3412,0.382470119522
3413,0.651832460733
3414,0.785529715762
3415,0.840677966102
3416,0.785529715762
3417,0.425287356322
3418,0.660049627792
3419,0.344262295082
3420,0.339430894309
3421,0.651832460733
3422,0.660049627792
3423,0.490654205607
3424,0.951612903226
3425,0.0276679841897
3426,0.382470119522
3427,0.708860759494
3428,0.951612903226
3429,0.490654205607
3430,0.382470119522
3431,0.951612903226
3432,0.660049627792
3433,0.951612903226
3434,0.105263157895
3435,0.116129032258
3436,0.0276679841897
3437,0.840677966102
3438,0.0276679841897
3439,0.660049627792
3440,0.116129032258
3441,0.951612903226
3442,0.0276679841897
3443,0.0276679841897
3444,0.339430894309
3445,0.660049627792
3446,0.651832460733
3447,0.769230769231
3448,0.0276679841897
3449,0.116129032258
3450,0.344262295082
3451,0.840677966102
3452,0.840677966102
3453,0.0276679841897
3454,0.0276679841897
3455,0.130044843049
3456,0.339430894309
3457,0.840677966102
3458,0.951612903226
3459,0.785529715762
3460,0.660049627792
3461,0.840677966102
3462,0.708860759494
3463,0.0276679841897
3464,0.951612903226
3465,0.0276679841897
3466,0.660049627792
3467,0.840677966102
3468,0.0276679841897
3469,0.708860759494
3470,0.0276679841897
3471,0.339430894309
3472,0.951612903226
3473,0.349397590361
3474,0.344262295082
3475,0.840677966102
3476,0.840677966102
3477,0.339430894309
3478,0.116129032258
3479,0.382470119522
3480,0.0276679841897
3481,0.708860759494
3482,0.0276679841897
3483,0.951612903226
3484,0.660049627792
3485,0.0276679841897
3486,0.785529715762
3487,0.116129032258
3488,0.349397590361
3489,0.0276679841897
3490,0.785529715762
3491,0.425287356322
3492,0.951612903226
3493,0.382470119522
3494,0.785529715762
3495,0.0276679841897
3496,0.344262295082
3497,0.339430894309
3498,0.951612903226
3499,0.0276679841897
3500,0.651832460733
3501,0.0276679841897
3502,0.0276679841897
3503,0.0276679841897
3504,0.660049627792
3505,0.840677966102
3506,0.840677966102
3507,0.349397590361
3508,0.490654205607
3509,0.951612903226
3510,0.785529715762
3511,0.490654205607
3512,0.951612903226
3513,0.0276679841897
3514,0.0276679841897
3515,0.660049627792
3516,0.785529715762
3517,0.651832460733
3518,0.344262295082
3519,0.116129032258
3520,0.660049627792
3521,0.339430894309
3522,0.634146341463
3523,0.339430894309
3524,0.840677966102
3525,0.130044843049
3526,0.116129032258
3527,0.339430894309
3528,0.660049627792
3529,0.785529715762
3530,0.651832460733
3531,0.382470119522
3532,0.840677966102
3533,0.0276679841897
3534,0.840677966102
3535,0.840677966102
3536,0.333333333333
3537,0.951612903226
3538,0.344262295082
3539,0.951612903226
3540,0.130044843049
3541,0.951612903226
3542,0.130044843049
3543,0.105263157895
3544,0.490654205607
3545,0.951612903226
3546,0.116129032258
3547,0.660049627792
3548,0.382470119522
3549,0.785529715762
3550,0.339430894309
3551,0.0276679841897
3552,0.490654205607
3553,0.660049627792
3554,0.0276679841897
3555,0.349397590361
3556,0.951612903226
3557,0.660049627792
3558,0.651832460733
3559,0.490654205607
3560,0.382470119522
3561,0.382470119522
3562,0.0276679841897
3563,0.840677966102
3564,0.339430894309
3565,0.0276679841897
3566,0.840677966102
3567,0.785529715762
3568,0.951612903226
3569,0.951612903226
3570,0.0276679841897
3571,0.840677966102
3572,0.951612903226
3573,0.660049627792
3574,0.951612903226
3575,0.660049627792
3576,0.339430894309
3577,0.130044843049
3578,0.333333333333
3579,0.344262295082
3580,0.490654205607
3581,0.116129032258
3582,0.660049627792
3583,0.951612903226
3584,0.951612903226
3585,0.840677966102
3586,0.0276679841897
3587,0.382470119522
3588,0.490654205607
3589,0.339430894309
3590,0.382470119522
3591,0.951612903226
3592,0.0276679841897
3593,0.349397590361
3594,0.349397590361
3595,0.382470119522
3596,0.707317073171
3597,0.116129032258
3598,0.660049627792
3599,0.339430894309
3600,0.130044843049
3601,0.130044843049
3602,0.344262295082
3603,0.951612903226
3604,0.339430894309
3605,0.651832460733
3606,0.344262295082
3607,0.951612903226
3608,0.116129032258
3609,0.0276679841897
3610,0.660049627792
3611,0.339430894309
3612,0.0276679841897
3613,0.339430894309
3614,0.840677966102
3615,0.651832460733
3616,0.651832460733
3617,0.785529715762
3618,0.840677966102
3619,0.951612903226
3620,0.0276679841897
3621,0.634146341463
3622,0.116129032258
3623,0.708860759494
3624,0.951612903226
3625,0.425287356322
3626,0.840677966102
3627,0.344262295082
3628,0.0276679841897
3629,0.951612903226
3630,0.344262295082
3631,0.785529715762
3632,0.339430894309
3633,0.116129032258
3634,0.951612903226
3635,0.785529715762
3636,0.651832460733
3637,0.660049627792
3638,0.951612903226
3639,0.116129032258
3640,0.840677966102
3641,0.344262295082
3642,0.951612903226
3643,0.339430894309
3644,0.660049627792
3645,0.490654205607
3646,0.339430894309
3647,0.382470119522
3648,0.951612903226
3649,0.785529715762
3650,0.651832460733
3651,0.116129032258
3652,0.951612903226
3653,0.130044843049
3654,0.0276679841897
3655,0.490654205607
3656,0.707317073171
3657,0.840677966102
3658,0.785529715762
3659,0.116129032258
3660,0.660049627792
3661,0.785529715762
3662,0.339430894309
3663,0.382470119522
3664,0.951612903226
3665,0.840677966102
3666,0.708860759494
3667,0.634146341463
3668,0.0276679841897
3669,0.0276679841897
3670,0.116129032258
3671,0.840677966102
3672,0.425287356322
3673,0.339430894309
3674,0.116129032258
3675,0.951612903226
3676,0.651832460733
3677,0.0276679841897
3678,0.951612903226
3679,0.344262295082
3680,0.840677966102
3681,0.634146341463
3682,0.116129032258
3683,0.785529715762
3684,0.344262295082
3685,0.660049627792
3686,0.344262295082
3687,0.785529715762
3688,0.660049627792
3689,0.660049627792
3690,0.382470119522
3691,0.0276679841897
3692,0.425287356322
3693,0.707317073171
3694,0.951612903226
3695,0.651832460733
3696,0.116129032258
3697,0.116129032258
3698,0.490654205607
3699,0.951612903226
3700,0.490654205607
3701,0.951612903226
3702,0.707317073171
3703,0.785529715762
3704,0.130044843049
3705,0.840677966102
3706,0.344262295082
3707,0.490654205607
3708,0.951612903226
3709,0.660049627792
3710,0.0276679841897
3711,0.634146341463
3712,0.651832460733
3713,0.651832460733
3714,0.651832460733
3715,0.951612903226
3716,0.785529715762
3717,0.0276679841897
3718,0.951612903226
3719,0.660049627792
3720,0.785529715762
3721,0.339430894309
3722,0.651832460733
3723,0.785529715762
3724,0.339430894309
3725,0.116129032258
3726,0.0276679841897
3727,0.0276679841897
3728,0.116129032258
3729,0.951612903226
3730,0.951612903226
3731,0.840677966102
3732,0.0276679841897
3733,0.651832460733
3734,0.840677966102
3735,0.785529715762
3736,0.651832460733
3737,0.0276679841897
3738,0.344262295082
3739,0.382470119522
3740,0.339430894309
3741,0.490654205607
3742,0.0276679841897
3743,0.116129032258
3744,0.382470119522
3745,0.951612903226
3746,0.708860759494
3747,0.951612903226
3748,0.0276679841897
3749,0.344262295082
3750,0.840677966102
3751,0.0276679841897
3752,0.0276679841897
3753,0.382470119522
3754,0.951612903226
3755,0.0276679841897
3756,0.116129032258
3757,0.130044843049
3758,0.951612903226
3759,0.0276679841897
3760,0.382470119522
3761,0.0276679841897
3762,0.382470119522
3763,0.105263157895
3764,0.840677966102
3765,0.490654205607
3766,0.840677966102
3767,0.840677966102
3768,0.785529715762
3769,0.0276679841897
3770,0.785529715762
3771,0.0276679841897
3772,0.651832460733
3773,0.425287356322
3774,0.0276679841897
3775,0.490654205607
3776,0.951612903226
3777,0.651832460733
3778,0.333333333333
3779,0.339430894309
3780,0.651832460733
3781,0.382470119522
3782,0.382470119522
3783,0.651832460733
3784,0.660049627792
3785,0.0276679841897
3786,0.339430894309
3787,0.785529715762
3788,0.840677966102
3789,0.651832460733
3790,0.490654205607
3791,0.707317073171
3792,0.840677966102
3793,0.0276679841897
3794,0.116129032258
3795,0.951612903226
3796,0.0276679841897
3797,0.951612903226
3798,0.651832460733
3799,0.490654205607
3800,0.840677966102
3801,0.951612903226
3802,0.344262295082
3803,0.130044843049
3804,0.490654205607
3805,0.951612903226
3806,0.785529715762
3807,0.840677966102
3808,0.339430894309
3809,0.339430894309
3810,0.785529715762
3811,0.344262295082
3812,0.651832460733
3813,0.651832460733
3814,0.116129032258
3815,0.951612903226
3816,0.951612903226
3817,0.951612903226
3818,0.785529715762
3819,0.339430894309
3820,0.951612903226
3821,0.130044843049
3822,0.339430894309
3823,0.382470119522
3824,0.339430894309
3825,0.339430894309
3826,0.951612903226
3827,0.951612903226
3828,0.339430894309
3829,1.0
3830,0.349397590361
3831,0.785529715762
3832,0.951612903226
3833,0.651832460733
3834,0.339430894309
3835,0.490654205607
3836,0.951612903226
3837,0.130044843049
3838,0.785529715762
3839,0.0276679841897
3840,0.130044843049
3841,0.0276679841897
3842,0.840677966102
3843,0.382470119522
3844,0.0276679841897
3845,0.105263157895
3846,0.490654205607
3847,0.785529715762
3848,0.785529715762
3849,0.382470119522
3850,0.840677966102
3851,0.339430894309
3852,0.951612903226
3853,0.651832460733
3854,0.382470119522
3855,0.840677966102
3856,0.344262295082
3857,0.951612903226
3858,0.0276679841897
3859,0.785529715762
3860,0.785529715762
3861,0.344262295082
3862,0.951612903226
3863,0.651832460733
3864,0.951612903226
3865,0.344262295082
3866,0.840677966102
3867,0.785529715762
3868,0.951612903226
3869,0.651832460733
3870,0.660049627792
3871,0.130044843049
3872,0.951612903226
3873,0.785529715762
3874,0.651832460733
3875,0.951612903226
3876,0.951612903226
3877,0.951612903226
3878,0.651832460733
3879,0.0276679841897
3880,0.425287356322
3881,0.785529715762
3882,0.951612903226
3883,0.349397590361
3884,0.382470119522
3885,0.951612903226
3886,0.651832460733
3887,0.951612903226
3888,0.951612903226
3889,0.382470119522
3890,0.0276679841897
3891,0.660049627792
3892,0.651832460733
3893,0.785529715762
3894,0.130044843049
3895,0.785529715762
3896,0.651832460733
3897,0.785529715762
3898,0.660049627792
3899,0.339430894309
3900,0.951612903226
3901,0.785529715762
3902,0.339430894309
3903,0.490654205607
3904,0.951612903226
3905,0.339430894309
3906,0.666666666667
3907,0.344262295082
3908,0.344262295082
3909,0.785529715762
3910,0.0276679841897
3911,0.951612903226
3912,0.105263157895
3913,0.382470119522
3914,0.116129032258
3915,0.951612903226
3916,0.490654205607
3917,0.951612903226
3918,0.130044843049
3919,0.339430894309
3920,0.490654205607
3921,0.708860759494
3922,0.116129032258
3923,0.951612903226
3924,0.840677966102
3925,0.707317073171
3926,0.951612903226
3927,0.490654205607
3928,0.785529715762
3929,0.130044843049
3930,0.116129032258
3931,0.116129032258
3932,0.0276679841897
3933,0.651832460733
3934,0.130044843049
3935,0.0276679841897
3936,0.0276679841897
3937,0.339430894309
3938,0.951612903226
3939,0.339430894309
3940,0.116129032258
3941,0.0276679841897
3942,0.785529715762
3943,0.349397590361
3944,0.708860759494
3945,0.339430894309
3946,0.0276679841897
3947,0.339430894309
3948,0.344262295082
3949,0.344262295082
3950,0.951612903226
3951,0.660049627792
3952,0.951612903226
3953,0.130044843049
3954,0.651832460733
3955,0.651832460733
3956,0.344262295082
3957,0.951612903226
3958,0.116129032258
3959,0.0276679841897
3960,0.840677966102
3961,0.951612903226
3962,0.660049627792
3963,0.660049627792
3964,0.951612903226
3965,0.382470119522
3966,0.130044843049
3967,0.840677966102
3968,0.349397590361
3969,0.660049627792
3970,0.0276679841897
3971,0.116129032258
3972,0.344262295082
3973,0.0276679841897
3974,0.660049627792
3975,0.951612903226
3976,0.660049627792
3977,0.0276679841897
3978,0.951612903226
3979,0.660049627792
3980,0.490654205607
3981,0.0276679841897
3982,0.951612903226
3983,0.785529715762
3984,0.0276679841897
3985,0.339430894309
3986,0.344262295082
3987,0.660049627792
3988,0.490654205607
3989,0.0276679841897
3990,0.951612903226
3991,0.0276679841897
3992,0.344262295082
3993,0.344262295082
3994,0.660049627792
3995,0.785529715762
3996,0.344262295082
3997,0.951612903226
3998,0.840677966102
3999,0.130044843049
4000,0.0276679841897
4001,0.0276679841897
4002,0.344262295082
4003,0.425287356322
4004,0.0276679841897
4005,0.130044843049
4006,0.651832460733
4007,0.116129032258
4008,0.344262295082
4009,0.339430894309
4010,0.951612903226
4011,0.707317073171
4012,0.116129032258
4013,0.785529715762
4014,0.130044843049
4015,0.116129032258
4016,0.344262295082
4017,0.344262295082
4018,0.339430894309
4019,0.0276679841897
4020,0.339430894309
4021,0.660049627792
4022,0.951612903226
4023,0.344262295082
4024,0.382470119522
4025,0.339430894309
4026,0.769230769231
4027,0.344262295082
4028,0.840677966102
4029,0.769230769231
4030,0.382470119522
4031,0.951612903226
4032,0.0276679841897
4033,0.785529715762
4034,0.0276679841897
4035,0.339430894309
4036,0.840677966102
4037,0.382470119522
4038,0.951612903226
4039,0.651832460733
4040,0.660049627792
4041,0.0276679841897
4042,0.0276679841897
4043,0.840677966102
4044,0.344262295082
4045,0.651832460733
4046,0.339430894309
4047,0.951612903226
4048,0.0276679841897
4049,0.708860759494
4050,0.785529715762
4051,0.490654205607
4052,0.951612903226
4053,0.339430894309
4054,0.130044843049
4055,0.951612903226
4056,0.785529715762
4057,0.951612903226
4058,0.490654205607
4059,0.660049627792
4060,0.344262295082
4061,0.951612903226
4062,0.344262295082
4063,0.785529715762
4064,0.490654205607
4065,0.116129032258
4066,0.116129032258
4067,0.660049627792
4068,0.0276679841897
4069,0.708860759494
4070,0.951612903226
4071,0.116129032258
4072,0.785529715762
4073,0.116129032258
4074,0.951612903226
4075,0.840677966102
4076,0.785529715762
4077,0.116129032258
4078,0.660049627792
4079,0.785529715762
4080,0.344262295082
4081,0.0
4082,0.339430894309
4083,0.339430894309
4084,0.660049627792
4085,0.130044843049
4086,0.951612903226
4087,0.785529715762
4088,0.651832460733
4089,0.382470119522
4090,0.951612903226
4091,0.344262295082
4092,0.344262295082
4093,0.708860759494
4094,0.840677966102
4095,0.490654205607
4096,0.951612903226
4097,0.344262295082
4098,0.382470119522
4099,0.382470119522
4100,0.951612903226
4101,0.339430894309
4102,0.785529715762
4103,0.490654205607
4104,0.840677966102
4105,0.344262295082
4106,0.651832460733
4107,0.130044843049
4108,0.382470119522
4109,0.490654205607
4110,0.951612903226
4111,0.951612903226
4112,0.660049627792
4113,0.951612903226
4114,0.785529715762
4115,0.785529715762
4116,0.339430894309
4117,0.344262295082
4118,0.339430894309
4119,0.840677966102
4120,0.116129032258
4121,0.116129032258
4122,0.0276679841897
4123,0.339430894309
4124,0.951612903226
4125,0.660049627792
4126,0.344262295082
4127,0.840677966102
4128,0.951612903226
4129,0.116129032258
4130,0.951612903226
4131,0.951612903226
4132,0.785529715762
4133,0.951612903226
4134,0.349397590361
4135,0.490654205607
4136,0.0276679841897
4137,0.0276679841897
4138,0.339430894309
4139,0.116129032258
4140,0.785529715762
4141,0.951612903226
4142,0.0276679841897
4143,0.349397590361
4144,0.490654205607
4145,0.344262295082
4146,0.840677966102
4147,0.840677966102
4148,0.951612903226
4149,0.0276679841897
4150,0.951612903226
4151,0.785529715762
4152,0.0276679841897
4153,0.708860759494
4154,0.116129032258
4155,0.951612903226
4156,0.130044843049
4157,0.660049627792
4158,0.840677966102
4159,0.660049627792
4160,0.651832460733
4161,0.116129032258
4162,0.0276679841897
4163,0.651832460733
4164,0.116129032258
4165,0.840677966102
4166,0.708860759494
4167,0.425287356322
4168,0.0276679841897
4169,0.0276679841897
4170,0.651832460733
4171,0.490654205607
4172,0.785529715762
4173,0.708860759494
4174,0.105263157895
4175,0.116129032258
4176,0.0276679841897
4177,0.339430894309
4178,0.951612903226
4179,0.339430894309
4180,0.0276679841897
4181,0.951612903226
4182,0.951612903226
4183,0.660049627792
4184,0.344262295082
4185,0.951612903226
4186,0.785529715762
4187,0.840677966102
4188,0.840677966102
4189,0.339430894309
4190,0.660049627792
4191,0.339430894309
4192,0.0276679841897
4193,0.951612903226
4194,0.130044843049
4195,0.382470119522
4196,0.951612903226
4197,0.840677966102
4198,0.651832460733
4199,0.660049627792
4200,0.339430894309
4201,0.116129032258
4202,1.0
4203,0.651832460733
4204,0.339430894309
4205,0.130044843049
4206,0.660049627792
4207,0.785529715762
4208,0.490654205607
4209,0.651832460733
4210,0.344262295082
4211,0.651832460733
4212,0.785529715762
4213,0.339430894309
4214,0.660049627792
4215,0.339430894309
4216,0.651832460733
4217,0.951612903226
4218,0.0276679841897
4219,0.951612903226
4220,0.951612903226
4221,0.339430894309
4222,0.951612903226
4223,0.785529715762
4224,0.660049627792
4225,0.344262295082
4226,0.0276679841897
4227,0.339430894309
4228,0.339430894309
4229,0.0276679841897
4230,0.634146341463
4231,0.785529715762
4232,0.339430894309
4233,0.130044843049
4234,0.769230769231
4235,0.660049627792
4236,0.785529715762
4237,0.651832460733
4238,0.344262295082
4239,0.349397590361
4240,0.0276679841897
4241,0.490654205607
4242,0.0276679841897
4243,0.951612903226
4244,0.0276679841897
4245,0.382470119522
4246,0.951612903226
4247,0.382470119522
4248,0.951612903226
